#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
01/09/2024 14:40:36,821000,-1000.000
01/09/2024 14:40:36,822000,-1000.000
01/09/2024 14:40:36,823000,-1000.000
01/09/2024 14:40:36,824000,-1000.000
01/09/2024 14:40:36,825000,-1000.000
01/09/2024 14:40:36,826000,-1000.000
01/09/2024 14:40:36,827000,-1000.000
01/09/2024 14:40:36,828000,-1000.000
01/09/2024 14:40:36,829000,-1000.000
01/09/2024 14:40:36,830000,-1000.000
01/09/2024 14:40:36,831000,-1000.000
01/09/2024 14:40:36,832000,-1000.000
01/09/2024 14:40:36,833000,-1000.000
01/09/2024 14:40:36,834000,-1000.000
01/09/2024 14:40:36,835000,-1000.000
01/09/2024 14:40:36,836000,-1000.000
01/09/2024 14:40:36,837000,-1000.000
01/09/2024 14:40:36,838000,-1000.000
01/09/2024 14:40:36,839000,-1000.000
01/09/2024 14:40:36,840000,-1000.000
01/09/2024 14:40:36,841000,-1000.000
01/09/2024 14:40:36,842000,-1000.000
01/09/2024 14:40:36,843000,-1000.000
01/09/2024 14:40:36,844000,-1000.000
01/09/2024 14:40:36,845000,-1000.000
01/09/2024 14:40:36,846000,-1000.000
01/09/2024 14:40:36,847000,-1000.000
01/09/2024 14:40:36,848000,-1000.000
01/09/2024 14:40:36,849000,-1000.000
01/09/2024 14:40:36,850000,-1000.000
01/09/2024 14:40:36,851000,-1000.000
01/09/2024 14:40:36,852000,-1000.000
01/09/2024 14:40:36,853000,-1000.000
01/09/2024 14:40:36,854000,-1000.000
01/09/2024 14:40:36,855000,-1000.000
01/09/2024 14:40:36,856000,-1000.000
01/09/2024 14:40:36,857000,-1000.000
01/09/2024 14:40:36,858000,-1000.000
01/09/2024 14:40:36,859000,-1000.000
01/09/2024 14:40:36,860000,-1000.000
01/09/2024 14:40:36,861000,-1000.000
01/09/2024 14:40:36,862000,-1000.000
01/09/2024 14:40:36,863000,-1000.000
01/09/2024 14:40:36,864000,-1000.000
01/09/2024 14:40:36,865000,-1000.000
01/09/2024 14:40:36,866000,-1000.000
01/09/2024 14:40:36,867000,-1000.000
01/09/2024 14:40:36,868000,-1000.000
01/09/2024 14:40:36,869000,-1000.000
01/09/2024 14:40:36,870000,-1000.000
01/09/2024 14:40:36,871000,-1000.000
01/09/2024 14:40:36,872000,-1000.000
01/09/2024 14:40:36,873000,-1000.000
01/09/2024 14:40:36,874000,-1000.000
01/09/2024 14:40:36,875000,-1000.000
01/09/2024 14:40:36,876000,-1000.000
01/09/2024 14:40:36,877000,-1000.000
01/09/2024 14:40:36,878000,-1000.000
01/09/2024 14:40:36,879000,-1000.000
01/09/2024 14:40:36,880000,-1000.000
01/09/2024 14:40:36,881000,-1000.000
01/09/2024 14:40:36,882000,-1000.000
01/09/2024 14:40:36,883000,-1000.000
01/09/2024 14:40:36,884000,-1000.000
01/09/2024 14:40:36,885000,-1000.000
01/09/2024 14:40:36,886000,-1000.000
01/09/2024 14:40:36,887000,-1000.000
01/09/2024 14:40:36,888000,-1000.000
01/09/2024 14:40:36,889000,-1000.000
01/09/2024 14:40:36,890000,-1000.000
01/09/2024 14:40:36,891000,-1000.000
01/09/2024 14:40:36,892000,-1000.000
01/09/2024 14:40:36,893000,-1000.000
01/09/2024 14:40:36,894000,-1000.000
01/09/2024 14:40:36,895000,-1000.000
01/09/2024 14:40:36,896000,-1000.000
01/09/2024 14:40:36,897000,-1000.000
01/09/2024 14:40:36,898000,-1000.000
01/09/2024 14:40:36,899000,-1000.000
01/09/2024 14:40:36,900000,-1000.000
01/09/2024 14:40:36,901000,-1000.000
01/09/2024 14:40:36,902000,-1000.000
01/09/2024 14:40:36,903000,-1000.000
01/09/2024 14:40:36,904000,-1000.000
01/09/2024 14:40:36,905000,-1000.000
01/09/2024 14:40:36,906000,-1000.000
01/09/2024 14:40:36,907000,-1000.000
01/09/2024 14:40:36,908000,-1000.000
01/09/2024 14:40:36,909000,-1000.000
01/09/2024 14:40:36,910000,-1000.000
01/09/2024 14:40:36,911000,-1000.000
01/09/2024 14:40:36,912000,-1000.000
01/09/2024 14:40:36,913000,-1000.000
01/09/2024 14:40:36,914000,-1000.000
01/09/2024 14:40:36,915000,-1000.000
01/09/2024 14:40:36,916000,-1000.000
01/09/2024 14:40:36,917000,-1000.000
01/09/2024 14:40:36,918000,-1000.000
01/09/2024 14:40:36,919000,-1000.000
01/09/2024 14:40:36,920000,-1000.000
01/09/2024 14:40:36,921000,-1000.000
01/09/2024 14:40:36,922000,-1000.000
01/09/2024 14:40:36,923000,-1000.000
01/09/2024 14:40:36,924000,-1000.000
01/09/2024 14:40:36,925000,-1000.000
01/09/2024 14:40:36,926000,-1000.000
01/09/2024 14:40:36,927000,-1000.000
01/09/2024 14:40:36,928000,-1000.000
01/09/2024 14:40:36,929000,-1000.000
01/09/2024 14:40:36,930000,-1000.000
01/09/2024 14:40:36,931000,-1000.000
01/09/2024 14:40:36,932000,-1000.000
01/09/2024 14:40:36,933000,-1000.000
01/09/2024 14:40:36,934000,-1000.000
01/09/2024 14:40:36,935000,-1000.000
01/09/2024 14:40:36,936000,-1000.000
01/09/2024 14:40:36,937000,-1000.000
01/09/2024 14:40:36,938000,-1000.000
01/09/2024 14:40:36,939000,-1000.000
01/09/2024 14:40:36,940000,-1000.000
01/09/2024 14:40:36,941000,-1000.000
01/09/2024 14:40:36,942000,-1000.000
01/09/2024 14:40:36,943000,-1000.000
01/09/2024 14:40:36,944000,-1000.000
01/09/2024 14:40:36,945000,-1000.000
01/09/2024 14:40:36,946000,-1000.000
01/09/2024 14:40:36,947000,-1000.000
01/09/2024 14:40:36,948000,-1000.000
01/09/2024 14:40:36,949000,-1000.000
01/09/2024 14:40:36,950000,-1000.000
01/09/2024 14:40:36,951000,-1000.000
01/09/2024 14:40:36,952000,-1000.000
01/09/2024 14:40:36,953000,-1000.000
01/09/2024 14:40:36,954000,-1000.000
01/09/2024 14:40:36,955000,-1000.000
01/09/2024 14:40:36,956000,-1000.000
01/09/2024 14:40:36,957000,-1000.000
01/09/2024 14:40:36,958000,-1000.000
01/09/2024 14:40:36,959000,-1000.000
01/09/2024 14:40:36,960000,-1000.000
01/09/2024 14:40:36,961000,-1000.000
01/09/2024 14:40:36,962000,-1000.000
01/09/2024 14:40:36,963000,-1000.000
01/09/2024 14:40:36,964000,-1000.000
01/09/2024 14:40:36,965000,-1000.000
01/09/2024 14:40:36,966000,-1000.000
01/09/2024 14:40:36,967000,-1000.000
01/09/2024 14:40:36,968000,-1000.000
01/09/2024 14:40:36,969000,-1000.000
01/09/2024 14:40:36,970000,-1000.000
01/09/2024 14:40:36,971000,-1000.000
01/09/2024 14:40:36,972000,-1000.000
01/09/2024 14:40:36,973000,-1000.000
01/09/2024 14:40:36,974000,-1000.000
01/09/2024 14:40:36,975000,-1000.000
01/09/2024 14:40:36,976000,-1000.000
01/09/2024 14:40:36,977000,-1000.000
01/09/2024 14:40:36,978000,-1000.000
01/09/2024 14:40:36,979000,-1000.000
01/09/2024 14:40:36,980000,-1000.000
01/09/2024 14:40:36,981000,-1000.000
01/09/2024 14:40:36,982000,-1000.000
01/09/2024 14:40:36,983000,-1000.000
01/09/2024 14:40:36,984000,-1000.000
01/09/2024 14:40:36,985000,-1000.000
01/09/2024 14:40:36,986000,-1000.000
01/09/2024 14:40:36,987000,-1000.000
01/09/2024 14:40:36,988000,-1000.000
01/09/2024 14:40:36,989000,-1000.000
01/09/2024 14:40:36,990000,-1000.000
01/09/2024 14:40:36,991000,-1000.000
01/09/2024 14:40:36,992000,-1000.000
01/09/2024 14:40:36,993000,-1000.000
01/09/2024 14:40:36,994000,-1000.000
01/09/2024 14:40:36,995000,-1000.000
01/09/2024 14:40:36,996000,-1000.000
01/09/2024 14:40:36,997000,-1000.000
01/09/2024 14:40:36,998000,-1000.000
01/09/2024 14:40:36,999000,-1000.000
01/09/2024 14:40:37,000000,-1000.000
01/09/2024 14:40:37,001000,-1000.000
01/09/2024 14:40:37,002000,-1000.000
01/09/2024 14:40:37,003000,-1000.000
01/09/2024 14:40:37,004000,-1000.000
01/09/2024 14:40:37,005000,-1000.000
01/09/2024 14:40:37,006000,-1000.000
01/09/2024 14:40:37,007000,-1000.000
01/09/2024 14:40:37,008000,-1000.000
01/09/2024 14:40:37,009000,-1000.000
01/09/2024 14:40:37,010000,-1000.000
01/09/2024 14:40:37,011000,-1000.000
01/09/2024 14:40:37,012000,-1000.000
01/09/2024 14:40:37,013000,-1000.000
01/09/2024 14:40:37,014000,-1000.000
01/09/2024 14:40:37,015000,-1000.000
01/09/2024 14:40:37,016000,-1000.000
01/09/2024 14:40:37,017000,-1000.000
01/09/2024 14:40:37,018000,-1000.000
01/09/2024 14:40:37,019000,-1000.000
01/09/2024 14:40:37,020000,-1000.000
01/09/2024 14:40:37,021000,-1000.000
01/09/2024 14:40:37,022000,-1000.000
01/09/2024 14:40:37,023000,-1000.000
01/09/2024 14:40:37,024000,-1000.000
01/09/2024 14:40:37,025000,-1000.000
01/09/2024 14:40:37,026000,-1000.000
01/09/2024 14:40:37,027000,-1000.000
01/09/2024 14:40:37,028000,-1000.000
01/09/2024 14:40:37,029000,-1000.000
01/09/2024 14:40:37,030000,-1000.000
01/09/2024 14:40:37,031000,-1000.000
01/09/2024 14:40:37,032000,-1000.000
01/09/2024 14:40:37,033000,-1000.000
01/09/2024 14:40:37,034000,-1000.000
01/09/2024 14:40:37,035000,-1000.000
01/09/2024 14:40:37,036000,-1000.000
01/09/2024 14:40:37,037000,-1000.000
01/09/2024 14:40:37,038000,-1000.000
01/09/2024 14:40:37,039000,-1000.000
01/09/2024 14:40:37,040000,-1000.000
01/09/2024 14:40:37,041000,-1000.000
01/09/2024 14:40:37,042000,-1000.000
01/09/2024 14:40:37,043000,-1000.000
01/09/2024 14:40:37,044000,-1000.000
01/09/2024 14:40:37,045000,-1000.000
01/09/2024 14:40:37,046000,-1000.000
01/09/2024 14:40:37,047000,-1000.000
01/09/2024 14:40:37,048000,-1000.000
01/09/2024 14:40:37,049000,-1000.000
01/09/2024 14:40:37,050000,-1000.000
01/09/2024 14:40:37,051000,-1000.000
01/09/2024 14:40:37,052000,-1000.000
01/09/2024 14:40:37,053000,-1000.000
01/09/2024 14:40:37,054000,-1000.000
01/09/2024 14:40:37,055000,-1000.000
01/09/2024 14:40:37,056000,-1000.000
01/09/2024 14:40:37,057000,-1000.000
01/09/2024 14:40:37,058000,-1000.000
01/09/2024 14:40:37,059000,-1000.000
01/09/2024 14:40:37,060000,-1000.000
01/09/2024 14:40:37,061000,-1000.000
01/09/2024 14:40:37,062000,-1000.000
01/09/2024 14:40:37,063000,-1000.000
01/09/2024 14:40:37,064000,-1000.000
01/09/2024 14:40:37,065000,-1000.000
01/09/2024 14:40:37,066000,-1000.000
01/09/2024 14:40:37,067000,-1000.000
01/09/2024 14:40:37,068000,-1000.000
01/09/2024 14:40:37,069000,-1000.000
01/09/2024 14:40:37,070000,-1000.000
01/09/2024 14:40:37,071000,-1000.000
01/09/2024 14:40:37,072000,-1000.000
01/09/2024 14:40:37,073000,-1000.000
01/09/2024 14:40:37,074000,-1000.000
01/09/2024 14:40:37,075000,-1000.000
01/09/2024 14:40:37,076000,-1000.000
01/09/2024 14:40:37,077000,-1000.000
01/09/2024 14:40:37,078000,-1000.000
01/09/2024 14:40:37,079000,-1000.000
01/09/2024 14:40:37,080000,-1000.000
01/09/2024 14:40:37,081000,-1000.000
01/09/2024 14:40:37,082000,-1000.000
01/09/2024 14:40:37,083000,-1000.000
01/09/2024 14:40:37,084000,-1000.000
01/09/2024 14:40:37,085000,-1000.000
01/09/2024 14:40:37,086000,-1000.000
01/09/2024 14:40:37,087000,-1000.000
01/09/2024 14:40:37,088000,-1000.000
01/09/2024 14:40:37,089000,-1000.000
01/09/2024 14:40:37,090000,-1000.000
01/09/2024 14:40:37,091000,-1000.000
01/09/2024 14:40:37,092000,-1000.000
01/09/2024 14:40:37,093000,-1000.000
01/09/2024 14:40:37,094000,-1000.000
01/09/2024 14:40:37,095000,-1000.000
01/09/2024 14:40:37,096000,-1000.000
01/09/2024 14:40:37,097000,-1000.000
01/09/2024 14:40:37,098000,-1000.000
01/09/2024 14:40:37,099000,-1000.000
01/09/2024 14:40:37,100000,-1000.000
01/09/2024 14:40:37,101000,-1000.000
01/09/2024 14:40:37,102000,-1000.000
01/09/2024 14:40:37,103000,-1000.000
01/09/2024 14:40:37,104000,-1000.000
01/09/2024 14:40:37,105000,-1000.000
01/09/2024 14:40:37,106000,-1000.000
01/09/2024 14:40:37,107000,-1000.000
01/09/2024 14:40:37,108000,-1000.000
01/09/2024 14:40:37,109000,-1000.000
01/09/2024 14:40:37,110000,-1000.000
01/09/2024 14:40:37,111000,-1000.000
01/09/2024 14:40:37,112000,-1000.000
01/09/2024 14:40:37,113000,-1000.000
01/09/2024 14:40:37,114000,-1000.000
01/09/2024 14:40:37,115000,-1000.000
01/09/2024 14:40:37,116000,-1000.000
01/09/2024 14:40:37,117000,-1000.000
01/09/2024 14:40:37,118000,-1000.000
01/09/2024 14:40:37,119000,-1000.000
01/09/2024 14:40:37,120000,-1000.000
01/09/2024 14:40:37,121000,-1000.000
01/09/2024 14:40:37,122000,-1000.000
01/09/2024 14:40:37,123000,-1000.000
01/09/2024 14:40:37,124000,-1000.000
01/09/2024 14:40:37,125000,-1000.000
01/09/2024 14:40:37,126000,-1000.000
01/09/2024 14:40:37,127000,-1000.000
01/09/2024 14:40:37,128000,-1000.000
01/09/2024 14:40:37,129000,-1000.000
01/09/2024 14:40:37,130000,-1000.000
01/09/2024 14:40:37,131000,-1000.000
01/09/2024 14:40:37,132000,-1000.000
01/09/2024 14:40:37,133000,-1000.000
01/09/2024 14:40:37,134000,-1000.000
01/09/2024 14:40:37,135000,-1000.000
01/09/2024 14:40:37,136000,-1000.000
01/09/2024 14:40:37,137000,-1000.000
01/09/2024 14:40:37,138000,-1000.000
01/09/2024 14:40:37,139000,-1000.000
01/09/2024 14:40:37,140000,-1000.000
01/09/2024 14:40:37,141000,-1000.000
01/09/2024 14:40:37,142000,-1000.000
01/09/2024 14:40:37,143000,-1000.000
01/09/2024 14:40:37,144000,-1000.000
01/09/2024 14:40:37,145000,-1000.000
01/09/2024 14:40:37,146000,-1000.000
01/09/2024 14:40:37,147000,-1000.000
01/09/2024 14:40:37,148000,-1000.000
01/09/2024 14:40:37,149000,-1000.000
01/09/2024 14:40:37,150000,-1000.000
01/09/2024 14:40:37,151000,-1000.000
01/09/2024 14:40:37,152000,-1000.000
01/09/2024 14:40:37,153000,-1000.000
01/09/2024 14:40:37,154000,-1000.000
01/09/2024 14:40:37,155000,-1000.000
01/09/2024 14:40:37,156000,-1000.000
01/09/2024 14:40:37,157000,-1000.000
01/09/2024 14:40:37,158000,-1000.000
01/09/2024 14:40:37,159000,-1000.000
01/09/2024 14:40:37,160000,-1000.000
01/09/2024 14:40:37,161000,-1000.000
01/09/2024 14:40:37,162000,-1000.000
01/09/2024 14:40:37,163000,-1000.000
01/09/2024 14:40:37,164000,-1000.000
01/09/2024 14:40:37,165000,-1000.000
01/09/2024 14:40:37,166000,-1000.000
01/09/2024 14:40:37,167000,-1000.000
01/09/2024 14:40:37,168000,-1000.000
01/09/2024 14:40:37,169000,-1000.000
01/09/2024 14:40:37,170000,-1000.000
01/09/2024 14:40:37,171000,-1000.000
01/09/2024 14:40:37,172000,-1000.000
01/09/2024 14:40:37,173000,-1000.000
01/09/2024 14:40:37,174000,-1000.000
01/09/2024 14:40:37,175000,-1000.000
01/09/2024 14:40:37,176000,-1000.000
01/09/2024 14:40:37,177000,-1000.000
01/09/2024 14:40:37,178000,-1000.000
01/09/2024 14:40:37,179000,-1000.000
01/09/2024 14:40:37,180000,-1000.000
01/09/2024 14:40:37,181000,-1000.000
01/09/2024 14:40:37,182000,-1000.000
01/09/2024 14:40:37,183000,-1000.000
01/09/2024 14:40:37,184000,-1000.000
01/09/2024 14:40:37,185000,-1000.000
01/09/2024 14:40:37,186000,-1000.000
01/09/2024 14:40:37,187000,-1000.000
01/09/2024 14:40:37,188000,-1000.000
01/09/2024 14:40:37,189000,-1000.000
01/09/2024 14:40:37,190000,-1000.000
01/09/2024 14:40:37,191000,-1000.000
01/09/2024 14:40:37,192000,-1000.000
01/09/2024 14:40:37,193000,-1000.000
01/09/2024 14:40:37,194000,-1000.000
01/09/2024 14:40:37,195000,-1000.000
01/09/2024 14:40:37,196000,-1000.000
01/09/2024 14:40:37,197000,-1000.000
01/09/2024 14:40:37,198000,-1000.000
01/09/2024 14:40:37,199000,-1000.000
01/09/2024 14:40:37,200000,-1000.000
01/09/2024 14:40:37,201000,-1000.000
01/09/2024 14:40:37,202000,-1000.000
01/09/2024 14:40:37,203000,-1000.000
01/09/2024 14:40:37,204000,-1000.000
01/09/2024 14:40:37,205000,-1000.000
01/09/2024 14:40:37,206000,-1000.000
01/09/2024 14:40:37,207000,-1000.000
01/09/2024 14:40:37,208000,-1000.000
01/09/2024 14:40:37,209000,-1000.000
01/09/2024 14:40:37,210000,-1000.000
01/09/2024 14:40:37,211000,-1000.000
01/09/2024 14:40:37,212000,-1000.000
01/09/2024 14:40:37,213000,-1000.000
01/09/2024 14:40:37,214000,-1000.000
01/09/2024 14:40:37,215000,-1000.000
01/09/2024 14:40:37,216000,-1000.000
01/09/2024 14:40:37,217000,-1000.000
01/09/2024 14:40:37,218000,-1000.000
01/09/2024 14:40:37,219000,-1000.000
01/09/2024 14:40:37,220000,-1000.000
01/09/2024 14:40:37,221000,-1000.000
01/09/2024 14:40:37,222000,-1000.000
01/09/2024 14:40:37,223000,-1000.000
01/09/2024 14:40:37,224000,-1000.000
01/09/2024 14:40:37,225000,-1000.000
01/09/2024 14:40:37,226000,-1000.000
01/09/2024 14:40:37,227000,-1000.000
01/09/2024 14:40:37,228000,-1000.000
01/09/2024 14:40:37,229000,-1000.000
01/09/2024 14:40:37,230000,-1000.000
01/09/2024 14:40:37,231000,-1000.000
01/09/2024 14:40:37,232000,-1000.000
01/09/2024 14:40:37,233000,-1000.000
01/09/2024 14:40:37,234000,-1000.000
01/09/2024 14:40:37,235000,-1000.000
01/09/2024 14:40:37,236000,-1000.000
01/09/2024 14:40:37,237000,-1000.000
01/09/2024 14:40:37,238000,-1000.000
01/09/2024 14:40:37,239000,-1000.000
01/09/2024 14:40:37,240000,-1000.000
01/09/2024 14:40:37,241000,-1000.000
01/09/2024 14:40:37,242000,-1000.000
01/09/2024 14:40:37,243000,-1000.000
01/09/2024 14:40:37,244000,-1000.000
01/09/2024 14:40:37,245000,-1000.000
01/09/2024 14:40:37,246000,-1000.000
01/09/2024 14:40:37,247000,-1000.000
01/09/2024 14:40:37,248000,-1000.000
01/09/2024 14:40:37,249000,-1000.000
01/09/2024 14:40:37,250000,-1000.000
01/09/2024 14:40:37,251000,-1000.000
01/09/2024 14:40:37,252000,-1000.000
01/09/2024 14:40:37,253000,-1000.000
01/09/2024 14:40:37,254000,-1000.000
01/09/2024 14:40:37,255000,-1000.000
01/09/2024 14:40:37,256000,-1000.000
01/09/2024 14:40:37,257000,-1000.000
01/09/2024 14:40:37,258000,-1000.000
01/09/2024 14:40:37,259000,-1000.000
01/09/2024 14:40:37,260000,-1000.000
01/09/2024 14:40:37,261000,-1000.000
01/09/2024 14:40:37,262000,-1000.000
01/09/2024 14:40:37,263000,-1000.000
01/09/2024 14:40:37,264000,-1000.000
01/09/2024 14:40:37,265000,-1000.000
01/09/2024 14:40:37,266000,-1000.000
01/09/2024 14:40:37,267000,-1000.000
01/09/2024 14:40:37,268000,-1000.000
01/09/2024 14:40:37,269000,-1000.000
01/09/2024 14:40:37,270000,-1000.000
01/09/2024 14:40:37,271000,-1000.000
01/09/2024 14:40:37,272000,-1000.000
01/09/2024 14:40:37,273000,-1000.000
01/09/2024 14:40:37,274000,-1000.000
01/09/2024 14:40:37,275000,-1000.000
01/09/2024 14:40:37,276000,-1000.000
01/09/2024 14:40:37,277000,-1000.000
01/09/2024 14:40:37,278000,-1000.000
01/09/2024 14:40:37,279000,-1000.000
01/09/2024 14:40:37,280000,-1000.000
01/09/2024 14:40:37,281000,-1000.000
01/09/2024 14:40:37,282000,-1000.000
01/09/2024 14:40:37,283000,-1000.000
01/09/2024 14:40:37,284000,-1000.000
01/09/2024 14:40:37,285000,-1000.000
01/09/2024 14:40:37,286000,-1000.000
01/09/2024 14:40:37,287000,-1000.000
01/09/2024 14:40:37,288000,-1000.000
01/09/2024 14:40:37,289000,-1000.000
01/09/2024 14:40:37,290000,-1000.000
01/09/2024 14:40:37,291000,-1000.000
01/09/2024 14:40:37,292000,-1000.000
01/09/2024 14:40:37,293000,-1000.000
01/09/2024 14:40:37,294000,-1000.000
01/09/2024 14:40:37,295000,-1000.000
01/09/2024 14:40:37,296000,-1000.000
01/09/2024 14:40:37,297000,-1000.000
01/09/2024 14:40:37,298000,-1000.000
01/09/2024 14:40:37,299000,-1000.000
01/09/2024 14:40:37,300000,-1000.000
01/09/2024 14:40:37,301000,-1000.000
01/09/2024 14:40:37,302000,-1000.000
01/09/2024 14:40:37,303000,-1000.000
01/09/2024 14:40:37,304000,-1000.000
01/09/2024 14:40:37,305000,-1000.000
01/09/2024 14:40:37,306000,-1000.000
01/09/2024 14:40:37,307000,-1000.000
01/09/2024 14:40:37,308000,-1000.000
01/09/2024 14:40:37,309000,-1000.000
01/09/2024 14:40:37,310000,-1000.000
01/09/2024 14:40:37,311000,-1000.000
01/09/2024 14:40:37,312000,-1000.000
01/09/2024 14:40:37,313000,-1000.000
01/09/2024 14:40:37,314000,-1000.000
01/09/2024 14:40:37,315000,-1000.000
01/09/2024 14:40:37,316000,-1000.000
01/09/2024 14:40:37,317000,-1000.000
01/09/2024 14:40:37,318000,-1000.000
01/09/2024 14:40:37,319000,-1000.000
01/09/2024 14:40:37,320000,-1000.000
01/09/2024 14:40:37,321000,-1000.000
01/09/2024 14:40:37,322000,-1000.000
01/09/2024 14:40:37,323000,-1000.000
01/09/2024 14:40:37,324000,-1000.000
01/09/2024 14:40:37,325000,-1000.000
01/09/2024 14:40:37,326000,-1000.000
01/09/2024 14:40:37,327000,-1000.000
01/09/2024 14:40:37,328000,-1000.000
01/09/2024 14:40:37,329000,-1000.000
01/09/2024 14:40:37,330000,-1000.000
01/09/2024 14:40:37,331000,-1000.000
01/09/2024 14:40:37,332000,-1000.000
01/09/2024 14:40:37,333000,-1000.000
01/09/2024 14:40:37,334000,-1000.000
01/09/2024 14:40:37,335000,-1000.000
01/09/2024 14:40:37,336000,-1000.000
01/09/2024 14:40:37,337000,-1000.000
01/09/2024 14:40:37,338000,-1000.000
01/09/2024 14:40:37,339000,-1000.000
01/09/2024 14:40:37,340000,-1000.000
01/09/2024 14:40:37,341000,-1000.000
01/09/2024 14:40:37,342000,-1000.000
01/09/2024 14:40:37,343000,-1000.000
01/09/2024 14:40:37,344000,-1000.000
01/09/2024 14:40:37,345000,-1000.000
01/09/2024 14:40:37,346000,-1000.000
01/09/2024 14:40:37,347000,-1000.000
01/09/2024 14:40:37,348000,-1000.000
01/09/2024 14:40:37,349000,-1000.000
01/09/2024 14:40:37,350000,-1000.000
01/09/2024 14:40:37,351000,-1000.000
01/09/2024 14:40:37,352000,-1000.000
01/09/2024 14:40:37,353000,-1000.000
01/09/2024 14:40:37,354000,-1000.000
01/09/2024 14:40:37,355000,-1000.000
01/09/2024 14:40:37,356000,-1000.000
01/09/2024 14:40:37,357000,-1000.000
01/09/2024 14:40:37,358000,-1000.000
01/09/2024 14:40:37,359000,-1000.000
01/09/2024 14:40:37,360000,-1000.000
01/09/2024 14:40:37,361000,-1000.000
01/09/2024 14:40:37,362000,-1000.000
01/09/2024 14:40:37,363000,-1000.000
01/09/2024 14:40:37,364000,-1000.000
01/09/2024 14:40:37,365000,-1000.000
01/09/2024 14:40:37,366000,-1000.000
01/09/2024 14:40:37,367000,-1000.000
01/09/2024 14:40:37,368000,-1000.000
01/09/2024 14:40:37,369000,-1000.000
01/09/2024 14:40:37,370000,-1000.000
01/09/2024 14:40:37,371000,-1000.000
01/09/2024 14:40:37,372000,-1000.000
01/09/2024 14:40:37,373000,-1000.000
01/09/2024 14:40:37,374000,-1000.000
01/09/2024 14:40:37,375000,-1000.000
01/09/2024 14:40:37,376000,-1000.000
01/09/2024 14:40:37,377000,-1000.000
01/09/2024 14:40:37,378000,-1000.000
01/09/2024 14:40:37,379000,-1000.000
01/09/2024 14:40:37,380000,-1000.000
01/09/2024 14:40:37,381000,-1000.000
01/09/2024 14:40:37,382000,-1000.000
01/09/2024 14:40:37,383000,-1000.000
01/09/2024 14:40:37,384000,-1000.000
01/09/2024 14:40:37,385000,-1000.000
01/09/2024 14:40:37,386000,-1000.000
01/09/2024 14:40:37,387000,-1000.000
01/09/2024 14:40:37,388000,-1000.000
01/09/2024 14:40:37,389000,-1000.000
01/09/2024 14:40:37,390000,-1000.000
01/09/2024 14:40:37,391000,-1000.000
01/09/2024 14:40:37,392000,-1000.000
01/09/2024 14:40:37,393000,-1000.000
01/09/2024 14:40:37,394000,-1000.000
01/09/2024 14:40:37,395000,-1000.000
01/09/2024 14:40:37,396000,-1000.000
01/09/2024 14:40:37,397000,-1000.000
01/09/2024 14:40:37,398000,-1000.000
01/09/2024 14:40:37,399000,-1000.000
01/09/2024 14:40:37,400000,-1000.000
01/09/2024 14:40:37,401000,-1000.000
01/09/2024 14:40:37,402000,-1000.000
01/09/2024 14:40:37,403000,-1000.000
01/09/2024 14:40:37,404000,-1000.000
01/09/2024 14:40:37,405000,-1000.000
01/09/2024 14:40:37,406000,-1000.000
01/09/2024 14:40:37,407000,-1000.000
01/09/2024 14:40:37,408000,-1000.000
01/09/2024 14:40:37,409000,-1000.000
01/09/2024 14:40:37,410000,-1000.000
01/09/2024 14:40:37,411000,-1000.000
01/09/2024 14:40:37,412000,-1000.000
01/09/2024 14:40:37,413000,-1000.000
01/09/2024 14:40:37,414000,-1000.000
01/09/2024 14:40:37,415000,-1000.000
01/09/2024 14:40:37,416000,-1000.000
01/09/2024 14:40:37,417000,-1000.000
01/09/2024 14:40:37,418000,-1000.000
01/09/2024 14:40:37,419000,-1000.000
01/09/2024 14:40:37,420000,-1000.000
01/09/2024 14:40:37,421000,-1000.000
01/09/2024 14:40:37,422000,-1000.000
01/09/2024 14:40:37,423000,-1000.000
01/09/2024 14:40:37,424000,-1000.000
01/09/2024 14:40:37,425000,-1000.000
01/09/2024 14:40:37,426000,-1000.000
01/09/2024 14:40:37,427000,-1000.000
01/09/2024 14:40:37,428000,-1000.000
01/09/2024 14:40:37,429000,-1000.000
01/09/2024 14:40:37,430000,-1000.000
01/09/2024 14:40:37,431000,-1000.000
01/09/2024 14:40:37,432000,-1000.000
01/09/2024 14:40:37,433000,-1000.000
01/09/2024 14:40:37,434000,-1000.000
01/09/2024 14:40:37,435000,-1000.000
01/09/2024 14:40:37,436000,-1000.000
01/09/2024 14:40:37,437000,-1000.000
01/09/2024 14:40:37,438000,-1000.000
01/09/2024 14:40:37,439000,-1000.000
01/09/2024 14:40:37,440000,-1000.000
01/09/2024 14:40:37,441000,-1000.000
01/09/2024 14:40:37,442000,-1000.000
01/09/2024 14:40:37,443000,-1000.000
01/09/2024 14:40:37,444000,-1000.000
01/09/2024 14:40:37,445000,-1000.000
01/09/2024 14:40:37,446000,-1000.000
01/09/2024 14:40:37,447000,-1000.000
01/09/2024 14:40:37,448000,-1000.000
